Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud,hour,avg_amount,std_amount,avg_hour,avg_lat,avg_long,merchant_visits,category_visits,previous_time,previous_amount,previous_lat,previous_long,new_merchant,new_category,amount_z,amount_deviation,hour_deviation,location_deviation,current_previous_time,current_previous_amount,current_previous_lat,current_previous_long,prev_time,prev_amount,prev_lat,prev_long,seconds_since_previous,high_velocity,amount_change,log_amount_change,location_change,log_location_change,merchant_location_anomaly,amount_location_anomaly,amount_velocity_anomaly,combined_behavior_anomaly,fraud_probability,behavior_probability,hybrid_probability,decision,predicted_fraud
145461,2020-08-10 23:00:44,3598304579370089,"fraud_Gutmann, McLaughlin and Wiza",home,270.82,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,62bf15a96e26d4b3d96d8df839de1369,1376175644,37.317738,-96.495908,0,23,60.162280529671406,114.81485246800608,14.083374203040707,37.6395,-97.1714,3.0,211.0,2020-06-21 07:57:42,50.11,38.330018,-96.979075,0,0,1.8347601647989713,1.8347601647989713,8.916625796959293,0.7482113516300105,2020-08-10 15:26:27,145.34,36.997202,-97.733914,2020-08-10 15:26:27,145.34,36.997202,-97.733914,27257.0,0,1.8633548791567711,1.0519939720343552,1.278828441712177,0.8236614695503313,0,0,0,0,0.5475076688960885,0.4802745637672188,0.5273377373574275,BLOCK,1
168851,2020-08-18 23:26:23,3598304579370089,fraud_Pollich LLC,home,346.2,Vincent,Flowers,M,0189 Emily Prairie,Wichita,KS,67232,37.6395,-97.1714,409656,Heritage manager,1985-12-27,f9645ebd9ce36eec3e590b84edf9ed11,1376868383,37.070292,-97.0586,0,23,60.162280529671406,114.81485246800608,14.083374203040707,37.6395,-97.1714,0.0,211.0,2020-06-21 07:57:42,50.11,38.330018,-96.979075,1,0,2.4912954276428607,2.4912954276428607,8.916625796959293,0.5802771641758766,2020-08-18 21:18:37,11.28,36.949428000000005,-97.194702,2020-08-18 21:18:37,11.28,36.949428000000005,-97.194702,7666.0,0,30.691486640825655,3.044522437723423,0.18202159459800807,0.1672261883584824,0,0,0,3,0.5741084977569243,0.4795568990252769,0.5457430181374301,BLOCK,1
223183,2020-09-08 14:43:08,3598634130286287,fraud_Kuphal-Bartoletti,misc_net,1222.95,David,Hughes,M,707 Butler Parkways Apt. 747,Omaha,NE,68117,41.2064,-95.9953,518429,"Surveyor, land/geomatics",1995-10-10,5e33c9ac7ea42b27b1baab46040d34bb,1378651388,42.204009,-95.797482,0,14,76.3435589941973,277.2419091914408,15.307543520309478,41.2064,-95.9953,0.0,31.0,2020-06-20 23:29:50,82.2,40.556739,-95.377626,1,0,4.135761581696105,4.135761581696105,1.307543520309478,1.017032781185048,2020-09-08 03:06:14,68.89,42.188933,-95.859326,2020-09-08 03:06:14,68.89,42.188933,-95.859326,41814.0,0,17.752213416283738,2.9313117943176663,0.0636550556672384,0.061711142555165396,1,1,0,4,0.7474829462362809,0.2147637479954673,0.5876671867640368,BLOCK,1
173329,2020-08-21 03:26:26,3599237318576484,fraud_Keeling-Crist,misc_pos,670.13,Jessica,Smith,F,06808 Ryan Valleys,Dubre,KY,42731,36.8421,-85.5396,341,Insurance risk surveyor,1932-11-19,65950ca2cabf67a33727b0850967a786,1377055586,37.27967,-86.488849,0,3,58.30793950850662,87.76457570583412,11.54914933837429,36.8421,-85.5396,0.0,30.0,2020-06-20 06:57:02,65.28,36.447603,-85.651097,1,0,6.971173148161754,6.971173148161754,8.54914933837429,1.0452469415889327,2020-08-20 13:14:00,40.19,36.486397,-86.523584,2020-08-20 13:14:00,40.19,36.486397,-86.523584,51146.0,0,16.674047855833596,2.872097340788967,0.7940331055781049,0.5844662169658417,1,1,0,4,0.7550509228941081,0.7906897891813439,0.7657425827802788,BLOCK,1
314207,2020-10-18 22:50:09,3599237318576484,fraud_Gaylord-Powlowski,home,296.48,Jessica,Smith,F,06808 Ryan Valleys,Dubre,KY,42731,36.8421,-85.5396,341,Insurance risk surveyor,1932-11-19,5d31fdb73c3031a497cdc1ebab8c9c4c,1382136609,37.171994,-85.331716,0,22,58.30793950850662,87.76457570583412,11.54914933837429,36.8421,-85.5396,1.0,113.0,2020-06-20 06:57:02,65.28,36.447603,-85.651097,0,0,2.7137607156676573,2.7137607156676573,10.45085066162571,0.3899305177746342,2020-10-18 21:53:18,246.51,36.946166,-85.43916,2020-10-18 21:53:18,246.51,36.946166,-85.43916,3411.0,0,1.202709824336904,0.7896883407319114,0.2500849829957812,0.22321153539986438,0,0,0,1,0.9136475058851596,0.9399869413572312,0.9215493365267812,BLOCK,1
381250,2020-11-16 22:58:07,3599237318576484,fraud_Schoen Ltd,kids_pets,21.12,Jessica,Smith,F,06808 Ryan Valleys,Dubre,KY,42731,36.8421,-85.5396,341,Insurance risk surveyor,1932-11-19,d18879fa727bcd943ec1251970f230bb,1384642687,36.644698,-84.962546,0,22,58.30793950850662,87.76457570583412,11.54914933837429,36.8421,-85.5396,3.0,92.0,2020-06-20 06:57:02,65.28,36.447603,-85.651097,0,0,-0.42372379500161783,0.42372379500161783,10.45085066162571,0.6098843074878953,2020-11-16 17:37:57,16.27,36.747987,-86.405962,2020-11-16 17:37:57,16.27,36.747987,-86.405962,19210.0,0,1.2980945729505486,0.8320803330403814,1.4471068953525854,0.8949064677534777,0,0,0,0,0.7431711517364105,0.151149706976965,0.5655647183085768,BLOCK,1
465038,2020-12-12 05:06:22,3599237318576484,fraud_Volkman Ltd,misc_net,800.59,Jessica,Smith,F,06808 Ryan Valleys,Dubre,KY,42731,36.8421,-85.5396,341,Insurance risk surveyor,1932-11-19,2a3e71fe92137255d8899756d16cb7fe,1386824782,36.397195,-86.142661,0,5,58.30793950850662,87.76457570583412,11.54914933837429,36.8421,-85.5396,4.0,63.0,2020-06-20 06:57:02,65.28,36.447603,-85.651097,0,0,8.45764986686423,8.45764986686423,6.54914933837429,0.7494151244443976,2020-12-12 04:08:29,8.94,36.608356,-86.459671,2020-12-12 04:08:29,8.94,36.608356,-86.459671,3473.0,0,89.55144412176242,3.044522437723423,0.3808993410613838,0.32273498332850836,0,0,0,2,0.8697336529823003,0.395828881178428,0.7275622214411386,BLOCK,1
6009,2020-06-22 23:31:07,4003771737807706,"fraud_Dare, Casper and Bartoletti",kids_pets,21.37,Danielle,Hayden,F,03368 Michelle Trail,Gregory,AR,72059,35.1791,-91.2594,37,"Lecturer, further education",1958-01-01,d2da8b37a9110f496afe73acad2f27c4,1371943867,34.866467,-91.343809,0,23,68.70906219151037,146.1708746422654,11.658440276406713,35.1791,-91.25939999999999,2.0,101.0,2020-06-21 03:46:43,120.59,35.690793,-91.222471,0,0,-0.3238611110695313,0.3238611110695313,11.341559723593287,0.3238275342987378,2020-06-22 20:52:34,29.81,34.626362,-91.786933,2020-06-22 20:52:34,29.81,34.626362,-91.786933,9513.0,0,0.7168735083235992,0.5405049090347555,0.5039933436078399,0.4081237997251946,0,0,0,0,0.6994968009697429,0.1788107436794901,0.543290983782667,BLOCK,1
16348,2020-06-27 01:01:50,4003771737807706,fraud_Klocko LLC,misc_net,718.49,Danielle,Hayden,F,03368 Michelle Trail,Gregory,AR,72059,35.1791,-91.2594,37,"Lecturer, further education",1958-01-01,8df94c023adb2e21f51174954d0276ae,1372294910,35.231921,-91.660502,0,1,68.70906219151037,146.1708746422654,11.658440276406713,35.1791,-91.25939999999999,2.0,58.0,2020-06-21 03:46:43,120.59,35.690793,-91.222471,0,0,4.445351612989893,4.445351612989893,10.658440276406713,0.40456504105645014,2020-06-26 12:47:48,89.16,34.971869,-90.872583,2020-06-26 12:47:48,89.16,34.971869,-90.872583,44042.0,0,8.058434185078127,2.2036962778644673,0.8297248901081503,0.6041656222779155,0,0,0,2,0.5931714923753963,0.8704960533289159,0.6763688606614522,BLOCK,1
473892,2020-12-14 02:11:31,4003771737807706,"fraud_Weimann, Kuhic and Beahan",shopping_pos,726.91,Danielle,Hayden,F,03368 Michelle Trail,Gregory,AR,72059,35.1791,-91.2594,37,"Lecturer, further education",1958-01-01,828f7a2ffdff5ef4db57f2793e0a5df4,1386987091,34.536274,-90.266566,0,2,68.70906219151037,146.1708746422654,11.658440276406713,35.1791,-91.25939999999999,0.0,62.0,2020-06-21 03:46:43,120.59,35.690793,-91.222471,1,0,4.502955427450216,4.502955427450216,9.658440276406713,1.1827698921734418,2020-12-14 01:15:14,8.23,35.216303,-91.789504,2020-12-14 01:15:14,8.23,35.216303,-91.789504,3377.0,0,88.32441211125004,3.044522437723423,1.6678667790579065,0.9812791939198475,1,1,0,4,0.5941405795119755,0.8085574752893185,0.6584656482451784,BLOCK,1
245761,2020-09-18 22:22:42,4005676619255478,fraud_Jacobi and Sons,shopping_pos,672.55,William,Perry,M,458 Phillips Island Apt. 768,Denham Springs,LA,70726,30.459,-90.9027,71335,Herbalist,1994-05-31,03b6eb59edd84fe3f0b0ab92a29f8a54,1379542962,31.308728,-90.389407,0,22,56.08384645669291,114.12190451582498,13.853149606299212,30.459,-90.9027,5.0,218.0,2020-06-21 03:59:46,10.2,31.363252000000003,-89.932309,0,0,5.40182141856914,5.40182141856914,8.146850393700788,0.9927272424150494,2020-09-18 21:27:39,2.61,30.681659000000003,-90.006276,2020-09-18 21:27:39,2.61,30.681659000000003,-90.006276,3303.0,0,257.68189360846986,3.044522437723423,0.7348502527195582,0.5509211000022041,0,1,0,3,0.6785346914774251,0.5197725253516464,0.6309060416396914,BLOCK,1
11268,2020-06-24 17:41:01,4010002218955876,"fraud_Bernhard, Grant and Langworth",shopping_pos,834.63,Jennifer,Bishop,F,589 Matthew Brooks,Houston,TX,77026,29.7972,-95.3288,2906700,Animator,1983-08-24,0db4c83034821ea3b826c4aef14187c6,1372095661,29.608158000000003,-96.285418,0,17,93.98388539042821,145.48134974701628,13.7544080604534,29.7972,-95.3288,3.0,172.0,2020-06-21 09:09:36,207.52,28.909818,-94.594702,0,0,5.091003835244236,5.091003835244236,3.2455919395465997,0.9751178778424742,2020-06-24 16:39:05,38.58,29.590261,-95.797946,2020-06-24 16:39:05,38.58,29.590261,-95.797946,3716.0,0,21.633747495237238,3.044522437723423,0.4878004237318893,0.3972988035793982,0,1,0,3,0.693535619996609,0.1921388022474369,0.5431165746718574,BLOCK,1
373586,2020-11-13 22:51:37,4010002218955876,fraud_Kertzmann LLC,health_fitness,21.66,Jennifer,Bishop,F,589 Matthew Brooks,Houston,TX,77026,29.7972,-95.3288,2906700,Animator,1983-08-24,3b225e02297a1d53a7e36ee0a4b19e5f,1384383097,28.859507,-95.047176,0,22,93.98388539042821,145.48134974701628,13.7544080604534,29.7972,-95.3288,2.0,104.0,2020-06-21 09:09:36,207.52,28.909818,-94.594702,0,0,-0.4971350968289764,0.4971350968289764,8.2455919395466,0.9790711106068871,2020-11-13 15:33:48,17.79,30.648879,-94.56666,2020-11-13 15:33:48,17.79,30.648879,-94.56666,26269.0,0,1.217537874224965,0.7963975147513285,1.852767600278026,1.0482896108966633,0,0,0,1,0.7317743922472597,0.1759211199912718,0.5650184105704633,BLOCK,1
422537,2020-12-02 01:35:49,4010002218955876,fraud_Miller-Harris,misc_net,493.55,Jennifer,Bishop,F,589 Matthew Brooks,Houston,TX,77026,29.7972,-95.3288,2906700,Animator,1983-08-24,9e024c60f20a0b5305f6addccdcadbce,1385948149,30.632511,-94.636202,0,1,93.98388539042821,145.48134974701628,13.7544080604534,29.7972,-95.3288,1.0,80.0,2020-06-21 09:09:36,207.52,28.909818,-94.594702,0,0,2.746510893374879,2.746510893374879,11.2455919395466,1.0850974409356087,2020-12-02 01:33:30,210.45,30.146001,-95.209136,2020-12-02 01:33:30,210.45,30.146001,-95.209136,139.0,1,2.3452126284380492,1.207530257610195,0.7516284643731946,0.560545906311581,0,1,1,3,0.3390085210301851,0.9727415315905144,0.5291284241982839,BLOCK,1
365291,2020-11-09 22:43:07,4025612008285111,fraud_Friesen-Ortiz,personal_care,19.9,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,6f890ff8f92d0729aa5dc4b940cead0e,1384036987,41.292713,-79.018127,0,22,60.722826948480844,103.80221269961217,11.795904887714663,41.1762,-79.1976,2.0,98.0,2020-06-21 11:31:54,3.4,40.378471000000005,-79.13589,0,0,-0.39327510939810884,0.39327510939810884,10.204095112285337,0.2139762531170104,2020-11-09 22:05:27,29.73,41.625014,-78.80218599999999,2020-11-09 22:05:27,29.73,41.625014,-78.80218599999999,2260.0,0,0.6693575287804396,0.512438839102389,0.39630098420519627,0.3338265858323368,0,0,0,0,0.7960661582873665,0.3716128713494904,0.6687301722060036,BLOCK,1
453539,2020-12-08 22:03:36,4025612008285111,fraud_Ruecker-Mayert,kids_pets,23.53,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,0627ed735e229815a9c723572bb589be,1386540216,42.065502,-79.187135,0,22,60.722826948480844,103.80221269961217,11.795904887714663,41.1762,-79.1976,3.0,146.0,2020-06-21 11:31:54,3.4,40.378471000000005,-79.13589,0,0,-0.3583047569304373,0.3583047569304373,10.204095112285337,0.8893635721284076,2020-12-08 21:48:30,21.36,41.4676,-78.934933,2020-12-08 21:48:30,21.36,41.4676,-78.934933,906.0,0,1.10159170872698,0.7426950141620444,0.648916520369149,0.5001184178988838,0,0,0,1,0.6672261210168638,0.3181866134565263,0.5625142687487625,BLOCK,1
486311,2020-12-16 04:12:54,4025612008285111,fraud_Kuhic LLC,shopping_net,869.15,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,dc3e0b2add55d2e2c7e6bb3030a4685a,1387167174,41.328571,-79.337968,0,4,60.722826948480844,103.80221269961217,11.795904887714663,41.1762,-79.1976,1.0,116.0,2020-06-21 11:31:54,3.4,40.378471000000005,-79.13589,0,0,7.788149638031657,7.788149638031657,7.795904887714663,0.20717166086364505,2020-12-15 23:36:44,41.3,41.264289,-79.227818,2020-12-15 23:36:44,41.3,41.264289,-79.227818,16570.0,0,21.044793679302817,3.044522437723423,0.1275350854627886,0.12003390983762895,0,0,0,2,0.8195148354756587,0.5400576265126973,0.7356776727867703,BLOCK,1
499514,2020-12-19 22:04:14,4025612008285111,fraud_Fritsch and Sons,health_fitness,17.67,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,3614745dd4bbb134f7cf05a92607c816,1387490654,40.897363,-78.571013,0,22,60.722826948480844,103.80221269961217,11.795904887714663,41.1762,-79.1976,5.0,120.0,2020-06-21 11:31:54,3.4,40.378471000000005,-79.13589,0,0,-0.41475827358623757,0.41475827358623757,10.204095112285337,0.6858289445175105,2020-12-19 17:26:00,7.79,41.684602000000005,-79.468336,2020-12-19 17:26:00,7.79,41.684602000000005,-79.468336,16694.0,0,2.268292391746805,1.1842676441542042,1.1937059141388262,0.7855923119110556,0,0,0,0,0.7738388510041149,0.1292856592938303,0.5804728934910295,BLOCK,1
517284,2020-12-22 22:20:28,4025612008285111,fraud_Torphy-Kertzmann,health_fitness,17.09,Krystal,Key,F,23142 Montoya Island Apt. 742,Corsica,PA,15829,41.1762,-79.1976,1274,Maintenance engineer,1949-03-20,009ee624445904699784814d3b546ba6,1387750828,41.272749,-80.156379,0,22,60.722826948480844,103.80221269961217,11.795904887714663,41.1762,-79.1976,1.0,120.0,2020-06-21 11:31:54,3.4,40.378471000000005,-79.13589,0,0,-0.42034582301633383,0.42034582301633383,10.204095112285337,0.9636279781336844,2020-12-22 19:54:55,33.94,41.503169,-79.194282,2020-12-22 19:54:55,33.94,41.503169,-79.194282,8733.0,0,0.5035356363130338,0.40781942540235644,0.9893048133962561,0.6877852377010865,0,0,0,1,0.6712199475523231,0.1687119551724202,0.5204675498383522,BLOCK,1
519302,2020-12-23 13:51:34,4048508450704760,fraud_Pfeffer and Sons,shopping_pos,935.44,Cheryl,Melton,F,5053 Bell Crescent Apt. 255,Fullerton,NE,68638,41.36600000000001,-98.0054,1749,"Surveyor, mining",1973-05-07,8e36f475efadedc7f67c5aa0c8c6a755,1387806694,41.232098,-98.203278,0,13,58.05337194337194,114.31851541573805,13.99099099099099,41.36600000000001,-98.00540000000001,4.0,145.0,2020-06-21 11:25:19,98.96,40.978042,-98.290129,0,0,7.674930147500056,7.674930147500056,0.9909909909909906,0.23892561287563369,2020-12-23 07:56:34,1.0,41.635211,-98.516591,2020-12-23 07:56:34,1.0,41.635211,-98.516591,21300.0,0,935.4390645609355,3.044522437723423,0.5105537452002512,0.41247630227763704,0,0,0,2,0.861543383216042,0.2327435604385628,0.6729034363827981,BLOCK,1
118494,2020-08-02 02:33:08,4060579726528237,"fraud_Little, Gutmann and Lynch",shopping_net,879.34,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,ab64e21824df73e038c1f4ce676bd124,1375410788,38.639778,-96.437381,0,2,68.85908619572263,129.7143914086979,10.147116007777058,39.2136,-95.4404,1.0,74.0,2020-06-21 10:12:53,242.6,40.191471,-95.041958,0,0,6.248195737992226,6.248195737992226,8.147116007777058,1.1503229120751313,2020-08-01 13:05:35,2.93,39.699115,-95.371098,2020-08-01 13:05:35,2.93,39.699115,-95.371098,48453.0,0,300.1159385269834,3.044522437723423,1.5030483410915283,0.917509325523837,0,1,0,3,0.6192956571527829,0.7820659631359824,0.6681267489477427,BLOCK,1
197827,2020-08-30 05:25:55,4060579726528237,"fraud_Little, Gutmann and Lynch",shopping_net,1045.69,Steven,Sanders,M,25955 Amy Via,Ozawkie,KS,66070,39.2136,-95.4404,2661,Theatre director,1948-11-14,d65ee9bef50a6e0e1b05ce0e1122ca40,1377840355,39.263263,-96.049223,0,5,68.85908619572263,129.7143914086979,10.147116007777058,39.2136,-95.4404,1.0,74.0,2020-06-21 10:12:53,242.6,40.191471,-95.041958,0,0,7.530628603852418,7.530628603852418,5.147116007777058,0.6108452004378863,2020-08-30 02:59:37,42.4,39.183518,-95.541963,2020-08-30 02:59:37,42.4,39.183518,-95.541963,8778.0,0,24.66249941833728,3.044522437723423,0.5134899927213799,0.41441823744679557,0,0,0,2,0.6919545822665384,0.4270596974809653,0.6124861168308664,BLOCK,1
37514,2020-07-04 14:54:36,4067137330196900,fraud_Cormier LLC,shopping_net,743.72,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,614c7f63627721fee4e1b159c3d7f833,1372949676,33.680542,-88.455248,0,14,61.560422352176744,174.86241925776162,14.076673164392462,33.9315,-87.6194,3.0,125.0,2020-06-21 08:18:56,121.18,34.550678000000005,-86.979248,0,0,3.9011216740696137,3.9011216740696137,0.07667316439246186,0.8727094573040882,2020-07-03 20:12:08,4.33,33.524302,-87.18723100000001,2020-07-03 20:12:08,4.33,33.524302,-87.18723100000001,67348.0,0,171.75977557510956,3.044522437723423,1.2776063751754552,0.8231250560537547,0,1,0,3,0.7277550729113242,0.2291548559951505,0.5781750078364721,BLOCK,1
447889,2020-12-07 23:37:36,4067137330196900,"fraud_Berge, Kautzer and Harris",personal_care,19.45,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,b476856f58471065b0b6d2cddbbc13e8,1386459456,33.248051000000004,-87.774304,0,23,61.560422352176744,174.86241925776162,14.076673164392462,33.9315,-87.6194,5.0,117.0,2020-06-21 08:18:56,121.18,34.550678000000005,-86.979248,0,0,-0.24082031056245537,0.24082031056245537,8.923326835607538,0.7007836933155588,2020-12-07 13:40:51,13.57,34.384487,-87.54911899999999,2020-12-07 13:40:51,13.57,34.384487,-87.54911899999999,35805.0,0,1.433308663720806,0.8892519212379149,1.1585314265573448,0.7694280953502357,0,0,0,0,0.7741498553257479,0.064675908407474,0.5613076712502657,BLOCK,1
475123,2020-12-14 07:58:33,4067137330196900,fraud_Huel Ltd,misc_net,733.66,Christina,Eaton,F,3256 Brooks Field,Eldridge,AL,35554,33.9315,-87.6194,1186,Politician's assistant,1986-11-12,d7e716f6ada8aeee903de361ff35ffbc,1387007913,33.345147999999995,-86.95484,0,7,61.560422352176744,174.86241925776162,14.076673164392462,33.9315,-87.6194,1.0,75.0,2020-06-21 08:18:56,121.18,34.550678000000005,-86.979248,0,0,3.84359073068469,3.84359073068469,7.076673164392462,0.8862554155005196,2020-12-14 03:08:36,59.55,33.588434,-86.753449,2020-12-14 03:08:36,59.55,33.588434,-86.753449,17397.0,0,12.32006696355891,2.589271692393819,0.3158265547369358,0.2744650269047377,0,1,0,3,0.7705540881126837,0.2837319621376359,0.6245074503201693,BLOCK,1
82732,2020-07-20 05:57:14,4069975342931683,fraud_McGlynn-Heathcote,misc_net,775.8,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,cbfd485dba54bb9ec4840fe6e79fd621,1374299834,38.385166,-81.0495,0,5,87.91564240351735,142.47985234793074,14.029799706888129,38.4257,-81.9943,2.0,103.0,2020-06-20 20:52:14,20.83,38.932302,-81.131416,0,0,4.827941224200262,4.827941224200262,9.029799706888129,0.9456690991863916,2020-07-19 21:18:03,673.63,39.321409,-82.616571,2020-07-19 21:18:03,673.63,39.321409,-82.616571,31151.0,0,1.1516707967999187,0.7662446551328763,1.8254485679114612,1.0386671370947864,0,1,0,2,0.8100898557304506,0.9482437031788494,0.8515360099649701,BLOCK,1
132296,2020-08-06 12:23:02,4069975342931683,"fraud_Douglas, Schneider and Turner",shopping_pos,883.77,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,d4838f000159ccc7ce163440fc347081,1375791782,38.592187,-81.281155,0,12,87.91564240351735,142.47985234793074,14.029799706888129,38.4257,-81.9943,10.0,231.0,2020-06-20 20:52:14,20.83,38.932302,-81.131416,0,0,5.585732571278232,5.585732571278232,2.029799706888129,0.7323207713795896,2020-08-06 11:59:03,73.64,37.823442,-82.081972,2020-08-06 11:59:03,73.64,37.823442,-82.081972,1439.0,0,12.001221998897039,2.5650433529589782,1.1100796108901363,0.7467256770558914,0,0,0,2,0.7376500320521305,0.0556828272175389,0.533059870601753,BLOCK,1
492248,2020-12-17 23:38:26,4069975342931683,fraud_Pagac LLC,shopping_pos,989.33,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,1c05bcad6458e453cd4731b528747a7b,1387323506,38.060179,-81.389202,0,23,87.91564240351735,142.47985234793074,14.029799706888129,38.4257,-81.9943,6.0,231.0,2020-06-20 20:52:14,20.83,38.932302,-81.131416,0,0,6.326609246257861,6.326609246257861,8.970200293111871,0.7069294102277812,2020-12-17 23:34:28,40.82,37.996958,-81.735279,2020-12-17 23:34:28,40.82,37.996958,-81.735279,238.0,1,24.236403129926433,3.044522437723423,0.3518041852650498,0.30144013374756606,0,0,1,3,0.676484482819317,0.530818326278553,0.6327846358570877,BLOCK,1
511345,2020-12-21 22:54:13,4069975342931683,fraud_Monahan-Morar,personal_care,23.88,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,5564db114839c2eba3d5acc9f77f90d9,1387666453,37.653234000000005,-81.50608199999999,0,22,87.91564240351735,142.47985234793074,14.029799706888129,38.4257,-81.9943,7.0,164.0,2020-06-20 20:52:14,20.83,38.932302,-81.131416,0,0,-0.4494364704822133,0.4494364704822133,7.970200293111871,0.9138164677220446,2020-12-21 22:05:37,21.77,37.674639,-82.036872,2020-12-21 22:05:37,21.77,37.674639,-82.036872,2916.0,0,1.0969223198473899,0.7404707077655546,0.5312214209960011,0.42606573129738223,0,0,0,1,0.6875612489901429,0.1214079158806579,0.5177152490572974,BLOCK,1
